bot_name,trigger_pct,window_sec,hold_sec,stop_loss_pct,trade_id,coin,status,entry_price,exit_price,entry_time,exit_time,actual_hold_sec,pnl_pct,pnl_usd,max_profit_seen,max_loss_seen,exit_reason,base_order,raw_price_change_pct,missed_profit_pct
E58-25,20.0,10.0,50,none,219794,BOS,closed,0.000100000000000000,0.000095000000000000,2026-06-12 14:42:29.337173+00:00,2026-06-12 14:43:19.339767+00:00,50.0,-5.0000,-5.00000000,0.0000,-5.0000,timer,100.00000000,-5.0000,5.000
E58-25,20.0,10.0,50,none,227770,AI3,closed,0.008498000000000000,0.008490000000000000,2026-06-12 15:59:02.471382+00:00,2026-06-12 15:59:52.473540+00:00,50.0,-0.0941,-0.09413980,0.0235,-0.0941,timer,100.00000000,-0.0941,0.118
E58-25,20.0,10.0,50,none,228013,VIM,closed,0.001350000000000000,0.001470000000000000,2026-06-12 16:00:02.339240+00:00,2026-06-12 16:00:52.341135+00:00,50.0,8.8889,8.88888889,12.5926,-1.4815,timer,100.00000000,8.8889,3.704
E58-25,20.0,10.0,50,none,228183,DVERSE,closed,0.000192000000000000,0.000164400000000000,2026-06-12 16:00:06.255785+00:00,2026-06-12 16:00:56.258845+00:00,50.0,-14.3750,-14.37500000,6.2500,-17.9688,timer,100.00000000,-14.3750,20.625
E58-25,20.0,10.0,50,none,228219,RBT,closed,36.000000000000000000,47.990000000000000000,2026-06-12 16:00:15.295591+00:00,2026-06-12 16:01:05.303256+00:00,50.0,33.3056,33.30555556,33.3056,0.0000,timer,100.00000000,33.3056,0.000
E58-25,20.0,10.0,50,none,229272,GXE,closed,0.000200000000000000,0.000228400000000000,2026-06-12 16:07:53.307787+00:00,2026-06-12 16:08:43.309845+00:00,50.0,14.2000,14.20000000,14.2000,0.0000,timer,100.00000000,14.2000,0.000
E58-25,20.0,10.0,50,none,230099,MOCHI,closed,0.000001038800000000,0.000001038800000000,2026-06-12 16:13:12.214396+00:00,2026-06-12 16:14:02.216566+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-25,20.0,10.0,50,none,231283,GXE,closed,0.000228000000000000,0.000228100000000000,2026-06-12 16:24:03.540555+00:00,2026-06-12 16:24:53.541903+00:00,50.0,0.0439,0.04385965,0.0439,0.0000,timer,100.00000000,0.0439,0.000
E58-25,20.0,10.0,50,none,231755,RBT,closed,38.390000000000000000,38.390000000000000000,2026-06-12 16:27:52.278000+00:00,2026-06-12 16:28:42.280069+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-25,20.0,10.0,50,none,232434,USDR,closed,0.360000000000000000,0.372600000000000000,2026-06-12 16:33:23.322035+00:00,2026-06-12 16:34:13.324146+00:00,50.0,3.5000,3.50000000,8.2778,-4.1667,timer,100.00000000,3.5000,4.778
E58-25,20.0,10.0,50,none,232727,XYZ,closed,0.000010790000000000,0.000010790000000000,2026-06-12 16:36:04.278653+00:00,2026-06-12 16:36:54.280067+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-25,20.0,10.0,50,none,233970,NCN,closed,0.000220000000000000,0.000191010000000000,2026-06-12 16:47:56.252215+00:00,2026-06-12 16:48:46.255139+00:00,50.0,-13.1773,-13.17727273,0.0000,-24.7773,timer,100.00000000,-13.1773,13.177
E58-25,20.0,10.0,50,none,235867,ADO,closed,0.013479000000000000,0.013479000000000000,2026-06-12 17:04:27.240562+00:00,2026-06-12 17:05:17.242870+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-25,20.0,10.0,50,none,238240,TRC,closed,0.016209000000000000,0.016207000000000000,2026-06-12 17:30:19.234271+00:00,2026-06-12 17:31:09.236577+00:00,50.0,-0.0123,-0.01233882,0.0000,-0.0123,timer,100.00000000,-0.0123,0.012
E58-26,20.0,10.0,40,none,55002,FREEDOM,closed,3.0500000000E-8,2.9650000000E-8,2026-06-11 07:08:52.303360+00:00,2026-06-11 07:09:32.306597+00:00,40.0,-2.7869,-2.78688525,9.8361,-5.7049,timer,100.00000000,-2.7869,12.623
E58-26,20.0,10.0,40,none,56136,SOLX,closed,0.000001220000000000,9.35000000000E-7,2026-06-11 07:24:41.244683+00:00,2026-06-11 07:25:21.249389+00:00,40.0,-23.3607,-23.36065574,0.0000,-24.0164,timer,100.00000000,-23.3607,23.361
E58-26,20.0,10.0,40,none,59626,SOLX,closed,0.000002798000000000,0.000004290000000000,2026-06-11 08:08:21.246236+00:00,2026-06-11 08:09:01.249408+00:00,40.0,53.3238,53.32380272,53.3238,0.0000,timer,100.00000000,53.3238,0.000
E58-26,20.0,10.0,40,none,62958,CAS,closed,0.046980000000000000,0.053250000000000000,2026-06-11 08:44:08.453473+00:00,2026-06-11 08:44:48.467204+00:00,40.0,13.3461,13.34610473,26.3304,0.0000,timer,100.00000000,13.3461,12.984
E58-26,20.0,10.0,40,none,63814,FIO,closed,0.000573300000000000,0.000516000000000000,2026-06-11 08:54:10.689944+00:00,2026-06-11 08:54:50.700000+00:00,40.0,-9.9948,-9.99476714,0.0000,-12.6984,timer,100.00000000,-9.9948,9.995
E58-26,20.0,10.0,40,none,64324,TOYL,closed,2.000000000000000000,2.000000000000000000,2026-06-11 09:00:53.355602+00:00,2026-06-11 09:01:33.357519+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-26,20.0,10.0,40,none,65209,TOYL,closed,2.800000000000000000,7.000000000000000000,2026-06-11 09:10:02.275503+00:00,2026-06-11 09:10:42.277456+00:00,40.0,150.0000,150.00000000,150.0000,0.0000,timer,100.00000000,150.0000,0.000
E58-26,20.0,10.0,40,none,65542,SOLX,closed,0.000003500000000000,0.000006000000000000,2026-06-11 09:12:02.265504+00:00,2026-06-11 09:12:42.279753+00:00,40.0,71.4286,71.42857143,71.4286,0.0000,timer,100.00000000,71.4286,0.000
E58-26,20.0,10.0,40,none,66822,SOLX,closed,0.000003299000000000,0.000004190000000000,2026-06-11 09:27:36.227418+00:00,2026-06-11 09:28:16.228809+00:00,40.0,27.0082,27.00818430,6.0624,0.0000,timer,100.00000000,27.0082,-20.946
E58-26,20.0,10.0,40,none,69235,VICS,closed,0.027000000000000000,0.022490000000000000,2026-06-11 09:55:56.306703+00:00,2026-06-11 09:56:36.308681+00:00,40.0,-16.7037,-16.70370370,0.0000,-16.7037,timer,100.00000000,-16.7037,16.704
E58-26,20.0,10.0,40,none,69730,SOLX,closed,0.000001660000000000,0.000001362000000000,2026-06-11 10:00:49.236187+00:00,2026-06-11 10:01:29.238200+00:00,40.0,-17.9518,-17.95180723,0.0000,-17.9518,timer,100.00000000,-17.9518,17.952
E58-26,20.0,10.0,40,none,70493,SOLX,closed,0.000004369000000000,0.000003231000000000,2026-06-11 10:07:41.231970+00:00,2026-06-11 10:08:21.234086+00:00,40.0,-26.0472,-26.04715038,0.0000,-26.0472,timer,100.00000000,-26.0472,26.047
E58-26,20.0,10.0,40,none,71033,SOLX,closed,0.000002934000000000,0.000003026000000000,2026-06-11 10:14:21.235100+00:00,2026-06-11 10:15:01.237140+00:00,40.0,3.1357,3.13565099,3.1357,0.0000,timer,100.00000000,3.1357,0.000
E58-26,20.0,10.0,40,none,72700,OHO,closed,0.644420000000000000,0.631534000000000000,2026-06-11 10:38:40.333571+00:00,2026-06-11 10:39:20.335143+00:00,40.0,-1.9996,-1.99962757,0.0003,-1.9996,timer,100.00000000,-1.9996,2.000
E58-26,20.0,10.0,40,none,73107,GXE,closed,0.000240000000000000,0.000240000000000000,2026-06-11 10:41:13.240166+00:00,2026-06-11 10:41:53.242407+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-26,20.0,10.0,40,none,74870,PRTG,closed,0.215800000000000000,0.209300000000000000,2026-06-11 11:03:27.882177+00:00,2026-06-11 11:04:07.899362+00:00,40.0,-3.0120,-3.01204819,0.0000,-3.0120,timer,100.00000000,-3.0120,3.012
E58-26,20.0,10.0,40,none,76299,TSG,closed,7.90100000000E-7,7.46700000000E-7,2026-06-11 11:21:17.237983+00:00,2026-06-11 11:21:57.246322+00:00,40.0,-5.4930,-5.49297557,0.0000,-15.2006,timer,100.00000000,-5.4930,5.493
E58-26,20.0,10.0,40,none,76651,GXE,closed,0.000239800000000000,0.000239800000000000,2026-06-11 11:23:11.234467+00:00,2026-06-11 11:23:51.236175+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-26,20.0,10.0,40,none,77432,TSG,closed,8.20000000000E-7,8.58300000000E-7,2026-06-11 11:31:18.243639+00:00,2026-06-11 11:31:58.245014+00:00,40.0,4.6707,4.67073171,4.6707,-14.2805,timer,100.00000000,4.6707,0.000
E58-26,20.0,10.0,40,none,80767,SOLX,closed,0.000006199000000000,0.000006198000000000,2026-06-11 12:10:34.234494+00:00,2026-06-11 12:11:14.236558+00:00,40.0,-0.0161,-0.01613163,0.0000,-0.0161,timer,100.00000000,-0.0161,0.016
E58-26,20.0,10.0,40,none,82420,LO0P,closed,0.230000000000000000,0.359900000000000000,2026-06-11 12:26:14.272157+00:00,2026-06-11 12:26:54.275067+00:00,40.0,56.4783,56.47826087,56.4783,0.0000,timer,100.00000000,56.4783,0.000
E58-26,20.0,10.0,40,none,84707,GUI,closed,3.02000000000E-7,3.46000000000E-7,2026-06-11 12:50:35.363703+00:00,2026-06-11 12:51:15.365930+00:00,40.0,14.5695,14.56953642,14.5695,0.0000,timer,100.00000000,14.5695,0.000
E58-26,20.0,10.0,40,none,86643,SAI,closed,0.001140900000000000,0.001128100000000000,2026-06-11 13:11:17.289592+00:00,2026-06-11 13:11:57.294204+00:00,40.0,-1.1219,-1.12192129,0.0000,-1.1219,timer,100.00000000,-1.1219,1.122
E58-26,20.0,10.0,40,none,88703,SOLX,closed,0.000004338000000000,0.000005210000000000,2026-06-11 13:35:04.321363+00:00,2026-06-11 13:35:44.325262+00:00,40.0,20.1014,20.10142923,20.1014,0.0000,timer,100.00000000,20.1014,0.000
E58-26,20.0,10.0,40,none,88928,NDC,closed,0.001050000000000000,0.001499000000000000,2026-06-11 13:37:34.319246+00:00,2026-06-11 13:38:14.336671+00:00,40.0,42.7619,42.76190476,42.7619,0.0000,timer,100.00000000,42.7619,0.000
E58-26,20.0,10.0,40,none,89815,NDC,closed,0.000999000000000000,0.001249000000000000,2026-06-11 13:45:08.290993+00:00,2026-06-11 13:45:48.292925+00:00,40.0,25.0250,25.02502503,25.0250,0.0000,timer,100.00000000,25.0250,0.000
E58-26,20.0,10.0,40,none,89841,SOLX,closed,0.000003226000000000,0.000003226000000000,2026-06-11 13:45:14.248394+00:00,2026-06-11 13:45:54.250363+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-26,20.0,10.0,40,none,91279,NDC,closed,0.000850000000000000,0.000805000000000000,2026-06-11 13:58:09.281021+00:00,2026-06-11 13:58:49.284503+00:00,40.0,-5.2941,-5.29411765,16.4706,-5.8824,timer,100.00000000,-5.2941,21.765
E58-26,20.0,10.0,40,none,91934,NDC,closed,0.001380000000000000,0.001550000000000000,2026-06-11 14:03:55.313917+00:00,2026-06-11 14:04:35.317098+00:00,40.0,12.3188,12.31884058,12.3188,0.0000,timer,100.00000000,12.3188,0.000
E58-26,20.0,10.0,40,none,93104,NDC,closed,0.000790000000000000,0.000790000000000000,2026-06-11 14:17:41.290578+00:00,2026-06-11 14:18:21.293944+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-26,20.0,10.0,40,none,95996,SOEX,closed,0.002800000000000000,0.002800000000000000,2026-06-11 14:51:22.299926+00:00,2026-06-11 14:52:02.311831+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-26,20.0,10.0,40,none,97138,DESU,closed,0.018590000000000000,0.017130000000000000,2026-06-11 15:00:50.462898+00:00,2026-06-11 15:01:30.476153+00:00,40.0,-7.8537,-7.85368478,0.8607,-13.4642,timer,100.00000000,-7.8537,8.714
E58-26,20.0,10.0,40,none,97736,SOLX,closed,0.000002342000000000,0.000002640000000000,2026-06-11 15:06:06.244255+00:00,2026-06-11 15:06:46.246569+00:00,40.0,12.7242,12.72416738,12.7242,0.0000,timer,100.00000000,12.7242,0.000
E58-26,20.0,10.0,40,none,99345,CSIX,closed,0.000122900000000000,0.000125400000000000,2026-06-11 15:19:13.326972+00:00,2026-06-11 15:19:53.328810+00:00,40.0,2.0342,2.03417413,2.0342,0.0000,timer,100.00000000,2.0342,0.000
E58-26,20.0,10.0,40,none,102731,SOLX,closed,0.000004215000000000,0.000003600000000000,2026-06-11 15:55:52.238148+00:00,2026-06-11 15:56:32.240222+00:00,40.0,-14.5907,-14.59074733,0.0000,-14.5907,timer,100.00000000,-14.5907,14.591
E58-26,20.0,10.0,40,none,103381,SENS,closed,0.000480000000000000,0.000420000000000000,2026-06-11 16:00:04.324324+00:00,2026-06-11 16:00:44.327361+00:00,40.0,-12.5000,-12.50000000,8.3333,-12.5000,timer,100.00000000,-12.5000,20.833
E58-26,20.0,10.0,40,none,103582,BSA,closed,0.003820000000000000,0.003510000000000000,2026-06-11 16:00:15.211461+00:00,2026-06-11 16:00:55.213718+00:00,40.0,-8.1152,-8.11518325,0.0000,-8.3770,timer,100.00000000,-8.1152,8.115
E58-26,20.0,10.0,40,none,104090,SOLX,closed,0.000004215000000000,0.000005145000000000,2026-06-11 16:03:17.693433+00:00,2026-06-11 16:03:57.710461+00:00,40.0,22.0641,22.06405694,22.0641,0.0000,timer,100.00000000,22.0641,0.000
E58-26,20.0,10.0,40,none,105019,SDR,closed,0.000004300000000000,0.000004999000000000,2026-06-11 16:09:13.380392+00:00,2026-06-11 16:09:53.382800+00:00,40.0,16.2558,16.25581395,16.2558,0.0000,timer,100.00000000,16.2558,0.000
E58-26,20.0,10.0,40,none,105497,SOLX,closed,0.000005447000000000,0.000007000000000000,2026-06-11 16:13:30.244622+00:00,2026-06-11 16:14:10.246189+00:00,40.0,28.5111,28.51110703,28.5111,0.0000,timer,100.00000000,28.5111,0.000
E58-26,20.0,10.0,40,none,106816,PRTG,closed,0.224100000000000000,0.257300000000000000,2026-06-11 16:23:55.323790+00:00,2026-06-11 16:24:35.325570+00:00,40.0,14.8148,14.81481481,14.8148,0.0000,timer,100.00000000,14.8148,0.000
E58-26,20.0,10.0,40,none,107806,XYZ,closed,0.000012270000000000,0.000011010000000000,2026-06-11 16:33:37.238811+00:00,2026-06-11 16:34:17.246167+00:00,40.0,-10.2689,-10.26894866,1.3040,-17.6854,timer,100.00000000,-10.2689,11.573
E58-26,20.0,10.0,40,none,108604,SDR,closed,0.000004999000000000,0.000004600000000000,2026-06-11 16:42:50.334360+00:00,2026-06-11 16:43:30.337702+00:00,40.0,-7.9816,-7.98159632,0.0000,-7.9816,timer,100.00000000,-7.9816,7.982
E58-26,20.0,10.0,40,none,108849,ADO,closed,0.017200000000000000,0.018885000000000000,2026-06-11 16:46:00.351898+00:00,2026-06-11 16:46:40.354049+00:00,40.0,9.7965,9.79651163,9.7965,0.0000,timer,100.00000000,9.7965,0.000
E58-26,20.0,10.0,40,none,110087,XYZ,closed,0.000010130000000000,0.000010250000000000,2026-06-11 17:00:57.612982+00:00,2026-06-11 17:01:37.632459+00:00,40.0,1.1846,1.18460020,2.4679,0.0000,timer,100.00000000,1.1846,1.283
E58-26,20.0,10.0,40,none,110500,PRTG,closed,0.231100000000000000,0.249900000000000000,2026-06-11 17:05:18.324492+00:00,2026-06-11 17:05:58.326431+00:00,40.0,8.1350,8.13500649,8.1350,0.0000,timer,100.00000000,8.1350,0.000
E58-26,20.0,10.0,40,none,110748,DESU,closed,0.021282000000000000,0.022008000000000000,2026-06-11 17:07:27.317614+00:00,2026-06-11 17:08:07.319880+00:00,40.0,3.4113,3.41133352,30.1569,-8.5377,timer,100.00000000,3.4113,26.746
E58-26,20.0,10.0,40,none,113804,ROOT,closed,0.000039150000000000,0.000039150000000000,2026-06-11 17:36:11.243052+00:00,2026-06-11 17:36:51.247676+00:00,40.0,0.0000,0E-8,0.0000,-14.0230,timer,100.00000000,0.0000,0.000
E58-26,20.0,10.0,40,none,114514,VANKEDISI,closed,0.008400000000000000,0.010000000000000000,2026-06-11 17:42:43.257249+00:00,2026-06-11 17:43:23.259224+00:00,40.0,19.0476,19.04761905,19.0476,0.0000,timer,100.00000000,19.0476,0.000
E58-26,20.0,10.0,40,none,114708,XYZ,closed,0.000010170000000000,0.000010170000000000,2026-06-11 17:43:56.252911+00:00,2026-06-11 17:44:36.255141+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-26,20.0,10.0,40,none,120065,BDX,closed,0.068550000000000000,0.063110000000000000,2026-06-11 18:36:04.306416+00:00,2026-06-11 18:36:44.308097+00:00,40.0,-7.9358,-7.93581327,11.5974,-7.9358,timer,100.00000000,-7.9358,19.533
E58-26,20.0,10.0,40,none,120416,ALKIMI,closed,0.003800000000000000,0.003800000000000000,2026-06-11 18:38:54.251986+00:00,2026-06-11 18:39:34.253936+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-26,20.0,10.0,40,none,121508,SOLX,closed,0.000006000000000000,0.000006799000000000,2026-06-11 18:49:39.322417+00:00,2026-06-11 18:50:19.325651+00:00,40.0,13.3167,13.31666667,13.3167,0.0000,timer,100.00000000,13.3167,0.000
E58-26,20.0,10.0,40,none,122045,DROPEE,closed,0.002484000000000000,0.002186000000000000,2026-06-11 18:53:50.366499+00:00,2026-06-11 18:54:30.368889+00:00,40.0,-11.9968,-11.99677939,0.0000,-11.9968,timer,100.00000000,-11.9968,11.997
E58-26,20.0,10.0,40,none,122337,ALKIMI,closed,0.002400000000000000,0.002443000000000000,2026-06-11 18:55:51.235406+00:00,2026-06-11 18:56:31.238035+00:00,40.0,1.7917,1.79166667,1.7917,0.0000,timer,100.00000000,1.7917,0.000
E58-26,20.0,10.0,40,none,123028,ALKIMI,closed,0.001712000000000000,0.001580000000000000,2026-06-11 19:02:07.230247+00:00,2026-06-11 19:02:47.232436+00:00,40.0,-7.7103,-7.71028037,5.1402,-9.2874,timer,100.00000000,-7.7103,12.851
E58-26,20.0,10.0,40,none,123752,GACHA,closed,0.000299500000000000,0.000339500000000000,2026-06-11 19:08:40.237921+00:00,2026-06-11 19:09:20.239649+00:00,40.0,13.3556,13.35559265,16.8614,-0.3339,timer,100.00000000,13.3556,3.506
E58-26,20.0,10.0,40,none,124308,HGG,closed,0.000167400000000000,0.000167400000000000,2026-06-11 19:14:36.233747+00:00,2026-06-11 19:15:16.235335+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-26,20.0,10.0,40,none,124913,PMG,closed,0.001020900000000000,0.001020900000000000,2026-06-11 19:20:52.282542+00:00,2026-06-11 19:21:32.284588+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-26,20.0,10.0,40,none,126066,PART,closed,0.139000000000000000,0.148400000000000000,2026-06-11 19:31:10.306030+00:00,2026-06-11 19:31:50.307486+00:00,40.0,6.7626,6.76258993,6.7626,0.0000,timer,100.00000000,6.7626,0.000
E58-26,20.0,10.0,40,none,128540,TRC,closed,0.016209000000000000,0.016209000000000000,2026-06-11 19:52:12.262947+00:00,2026-06-11 19:52:52.265443+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-26,20.0,10.0,40,none,129443,GACHA,closed,0.000610900000000000,0.000701900000000000,2026-06-11 19:59:50.246351+00:00,2026-06-11 20:00:30.248133+00:00,40.0,14.8961,14.89605500,23.7518,0.0000,timer,100.00000000,14.8961,8.856
E58-26,20.0,10.0,40,none,130204,SURPLUS,closed,0.000032350000000000,0.000033230000000000,2026-06-11 20:06:45.273294+00:00,2026-06-11 20:07:25.274683+00:00,40.0,2.7202,2.72024730,4.4204,0.0000,timer,100.00000000,2.7202,1.700
E58-26,20.0,10.0,40,none,131828,MOCHI,closed,0.000001398800000000,0.000001398800000000,2026-06-11 20:23:19.279757+00:00,2026-06-11 20:23:59.281615+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-26,20.0,10.0,40,none,133438,GORK,closed,0.001200000000000000,0.001199000000000000,2026-06-11 20:39:25.234354+00:00,2026-06-11 20:40:05.236627+00:00,40.0,-0.0833,-0.08333333,8.3333,-4.0417,timer,100.00000000,-0.0833,8.417
E58-26,20.0,10.0,40,none,133900,SURPLUS,closed,0.000040870000000000,0.000039360000000000,2026-06-11 20:42:45.240259+00:00,2026-06-11 20:43:25.242835+00:00,40.0,-3.6946,-3.69464155,0.0000,-5.1627,timer,100.00000000,-3.6946,3.695
E58-26,20.0,10.0,40,none,134548,WTA,closed,0.000200960000000000,0.000200960000000000,2026-06-11 20:48:55.264318+00:00,2026-06-11 20:49:35.271706+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-26,20.0,10.0,40,none,136675,MOCHI,closed,0.000001000000000000,0.000001399300000000,2026-06-11 21:10:39.318804+00:00,2026-06-11 21:11:19.320654+00:00,40.0,39.9300,39.93000000,39.9300,0.0000,timer,100.00000000,39.9300,0.000
E58-26,20.0,10.0,40,none,137187,MOCHI,closed,0.000001399300000000,0.000001300000000000,2026-06-11 21:16:30.281446+00:00,2026-06-11 21:17:10.283180+00:00,40.0,-7.0964,-7.09640535,0.0000,-21.3893,timer,100.00000000,-7.0964,7.096
E58-26,20.0,10.0,40,none,139722,RBT,closed,26.000000000000000000,32.990000000000000000,2026-06-11 21:46:15.268292+00:00,2026-06-11 21:46:55.270888+00:00,40.0,26.8846,26.88461538,26.8846,0.0000,timer,100.00000000,26.8846,0.000
E58-26,20.0,10.0,40,none,140669,SDR,closed,0.000004800000000000,0.000004999000000000,2026-06-11 21:55:39.262774+00:00,2026-06-11 21:56:19.264573+00:00,40.0,4.1458,4.14583333,4.1458,0.0000,timer,100.00000000,4.1458,0.000
E58-26,20.0,10.0,40,none,141862,ADO,closed,0.017200000000000000,0.018859000000000000,2026-06-11 22:07:33.362549+00:00,2026-06-11 22:08:13.364242+00:00,40.0,9.6453,9.64534884,9.6453,0.0000,timer,100.00000000,9.6453,0.000
E58-26,20.0,10.0,40,none,143345,RBT,closed,25.500000000000000000,32.990000000000000000,2026-06-11 22:25:30.279514+00:00,2026-06-11 22:26:10.281782+00:00,40.0,29.3725,29.37254902,29.3725,0.0000,timer,100.00000000,29.3725,0.000
E58-26,20.0,10.0,40,none,143706,TRN,closed,0.000718600000000000,0.001018200000000000,2026-06-11 22:30:06.372134+00:00,2026-06-11 22:30:46.374582+00:00,40.0,41.6922,41.69217924,41.6922,-10.7988,timer,100.00000000,41.6922,0.000
E58-26,20.0,10.0,40,none,145368,TRN,closed,0.000531000000000000,0.000528900000000000,2026-06-11 22:50:03.642004+00:00,2026-06-11 22:50:43.644653+00:00,40.0,-0.3955,-0.39548023,6.5913,-0.5650,timer,100.00000000,-0.3955,6.987
E58-26,20.0,10.0,40,none,145888,TRN,closed,0.000559000000000000,0.000504700000000000,2026-06-11 22:56:36.273363+00:00,2026-06-11 22:57:16.275834+00:00,40.0,-9.7138,-9.71377460,4.9195,-19.1413,timer,100.00000000,-9.7138,14.633
E58-26,20.0,10.0,40,none,147320,MLT,closed,0.001109000000000000,0.001200000000000000,2026-06-11 23:13:15.234362+00:00,2026-06-11 23:13:55.236269+00:00,40.0,8.2056,8.20559062,8.2056,0.0000,timer,100.00000000,8.2056,0.000
E58-26,20.0,10.0,40,none,147924,MLT,closed,0.001280000000000000,0.001279800000000000,2026-06-11 23:19:47.355255+00:00,2026-06-11 23:20:27.358170+00:00,40.0,-0.0156,-0.01562500,0.0000,-0.0156,timer,100.00000000,-0.0156,0.016
E58-26,20.0,10.0,40,none,149498,RBT,closed,26.120000000000000000,31.000000000000000000,2026-06-11 23:37:26.230685+00:00,2026-06-11 23:38:06.234299+00:00,40.0,18.6830,18.68300153,18.6830,0.0000,timer,100.00000000,18.6830,0.000
E58-26,20.0,10.0,40,none,150034,TRN,closed,0.000581400000000000,0.000528200000000000,2026-06-11 23:42:20.282754+00:00,2026-06-11 23:43:00.285153+00:00,40.0,-9.1503,-9.15032680,5.2288,-11.1111,timer,100.00000000,-9.1503,14.379
E58-26,20.0,10.0,40,none,150757,TRN,closed,0.000657000000000000,0.000632400000000000,2026-06-11 23:50:57.297254+00:00,2026-06-11 23:51:37.299699+00:00,40.0,-3.7443,-3.74429224,0.0000,-3.7443,timer,100.00000000,-3.7443,3.744
E58-26,20.0,10.0,40,none,151112,MBD,closed,0.000001680000000000,0.000001420000000000,2026-06-11 23:55:25.241714+00:00,2026-06-11 23:56:05.245480+00:00,40.0,-15.4762,-15.47619048,0.0000,-16.6667,timer,100.00000000,-15.4762,15.476
